Time,Open,High,Low,Close,Volume,mean
21:00 08-08-2020,11761.02,11797.11,11638.0,11640.5,8893.092789,11590.9155
03:00 09-08-2020,11640.51,11718.21,11605.0,11686.08,10372.74892,11619.344
09:00 09-08-2020,11686.08,11687.85,11525.0,11526.92,13143.975539,11633.253999999999
15:00 09-08-2020,11526.93,11695.0,11521.97,11681.68,9083.250094,11657.7395
21:00 09-08-2020,11681.69,12067.35,11681.68,11957.79,28945.56112,11690.850999999999
03:00 10-08-2020,11957.97,12006.29,11450.0,11733.03,23147.70402,11705.5995
09:00 10-08-2020,11733.13,11968.0,11705.51,11880.05,21225.465641,11716.1225
15:00 10-08-2020,11880.05,11903.96,11766.0,11892.92,11633.607106,11723.523
21:00 10-08-2020,11892.9,11935.0,11805.69,11854.56,12780.049167,11734.9655
03:00 11-08-2020,11854.56,11854.57,11642.45,11741.48,19852.376944,11737.414999999999
09:00 11-08-2020,11741.47,11741.47,11285.0,11492.56,34682.700458,11718.944
15:00 11-08-2020,11492.56,11492.56,11125.0,11392.08,23433.158065,11700.425
21:00 11-08-2020,11392.09,11420.0,11219.16,11260.62,15042.874908,11674.188
03:00 12-08-2020,11260.62,11536.0,11150.0,11460.44,20300.960857,11659.4445
09:00 12-08-2020,11460.44,11617.52,11421.55,11531.94,18469.461353,11659.2255
15:00 12-08-2020,11531.94,11595.0,11482.57,11564.33,11096.316526,11657.7305
21:00 12-08-2020,11564.34,11656.99,11509.17,11535.8,13057.669935,11653.954000000002
03:00 13-08-2020,11535.8,11622.1,11270.36,11552.11,21749.067398,11642.7835
09:00 13-08-2020,11552.12,11585.01,11382.56,11521.23,15879.530516,11633.3765
15:00 13-08-2020,11521.77,11792.96,11477.68,11780.0,19446.223653,11634.306
21:00 13-08-2020,11779.77,11828.0,11653.0,11718.29,14528.581057,11638.1955
03:00 14-08-2020,11718.29,11774.99,11634.03,11760.81,15097.80006,11641.932
09:00 14-08-2020,11760.81,11850.0,11635.02,11787.66,19321.687139,11654.969000000001
15:00 14-08-2020,11787.65,11833.34,11701.0,11760.54,10870.784441,11658.912
21:00 14-08-2020,11760.55,11980.0,11759.69,11890.5,15084.573655,11655.547499999999
03:00 15-08-2020,11890.5,11934.55,11815.82,11843.02,12807.786083,11661.047
09:00 15-08-2020,11843.03,11901.42,11680.0,11857.03,14948.893095,11659.896
15:00 15-08-2020,11856.94,11977.0,11745.0,11852.4,13396.652217,11657.869999999999
21:00 15-08-2020,11852.4,11931.72,11768.78,11900.04,9226.623897,11660.144
03:00 16-08-2020,11900.04,11914.33,11723.19,11750.65,11419.349869,11660.6025
09:00 16-08-2020,11750.65,11898.88,11686.0,11833.24,12540.832135,11677.636499999999
15:00 16-08-2020,11833.24,11916.16,11790.03,11911.0,8181.431005,11703.5825
21:00 16-08-2020,11910.99,11933.15,11769.78,11800.01,9774.395257,11730.552
03:00 17-08-2020,11800.0,11920.0,11785.23,11908.65,12815.302632,11752.9625
09:00 17-08-2020,11908.67,12468.0,11780.0,12365.06,45550.289833,11794.6185
15:00 17-08-2020,12365.42,12406.86,12210.0,12281.13,16594.223818,11830.458499999999
21:00 17-08-2020,12281.15,12387.77,12200.0,12224.22,14867.542873,11864.8795
03:00 18-08-2020,12224.97,12296.69,12157.24,12170.43,15486.632502,11895.7955
09:00 18-08-2020,12165.76,12259.99,11817.93,11983.21,32389.681672,11918.8945
15:00 18-08-2020,11983.22,12087.0,11942.8,11945.01,13179.97848,11927.145
21:00 18-08-2020,11945.1,12020.08,11650.0,11711.35,20788.151911,11926.797999999999
03:00 19-08-2020,11711.35,11865.0,11612.71,11842.48,19412.527953,11930.8815
09:00 19-08-2020,11842.15,11914.67,11651.42,11779.34,17557.888247,11930.4655
15:00 19-08-2020,11779.34,11780.22,11561.0,11754.59,16181.601495,11930.168000000001
21:00 19-08-2020,11754.38,11825.78,11679.01,11695.96,9602.722298,11920.441
03:00 20-08-2020,11695.95,11817.13,11668.0,11817.13,11817.175339,11919.146499999999
09:00 20-08-2020,11817.14,11888.0,11738.81,11816.49,14741.869927,11917.119499999999
15:00 20-08-2020,11816.49,11880.0,11804.67,11853.55,9923.486787,11917.177
21:00 20-08-2020,11853.54,11878.0,11778.44,11849.03,12890.430537,11914.6265
03:00 21-08-2020,11849.02,11858.91,11688.04,11715.61,14736.944667,11912.8745
09:00 21-08-2020,11715.6,11774.92,11605.42,11693.53,18898.346458,11905.889
15:00 21-08-2020,11693.53,11719.24,11485.81,11531.34,17922.58448,11886.905999999999
21:00 21-08-2020,11531.23,11543.15,11376.81,11471.12,13690.122679,11870.461500000001
03:00 22-08-2020,11471.31,11640.0,11471.31,11560.99,11762.840974,11853.0785
09:00 22-08-2020,11561.0,11642.81,11553.77,11599.91,9983.109566,11814.821
15:00 22-08-2020,11599.91,11686.0,11570.27,11662.96,8242.628427,11783.9125
21:00 22-08-2020,11663.51,11688.81,11555.26,11577.86,8649.579026,11751.594500000001
03:00 23-08-2020,11577.85,11623.5,11514.13,11526.53,8399.598797,11719.399500000001
09:00 23-08-2020,11526.54,11669.89,11521.43,11632.75,11522.379402,11701.876500000002
15:00 23-08-2020,11632.74,11718.07,11628.71,11648.13,9328.447465,11687.0325
21:00 23-08-2020,11648.12,11690.0,11585.09,11655.3,10702.015055,11684.23
03:00 24-08-2020,11655.3,11824.9,11641.1,11793.05,14767.758416,11681.7585
09:00 24-08-2020,11793.04,11820.0,11726.42,11747.26,12366.74707,11680.1545
15:00 24-08-2020,11747.27,11790.0,11699.04,11748.2,8375.871326,11679.835
21:00 24-08-2020,11748.19,11767.85,11648.47,11665.0,9785.475412,11678.287
03:00 25-08-2020,11665.0,11668.42,11510.57,11614.44,13785.505799,11668.1525
09:00 25-08-2020,11614.44,11614.44,11180.0,11230.87,29676.630365,11638.871500000001
15:00 25-08-2020,11230.86,11388.0,11117.64,11318.42,16343.311696,11612.115
21:00 25-08-2020,11318.42,11400.0,11250.0,11359.56,10487.603915,11587.6415
03:00 26-08-2020,11359.56,11445.02,11296.14,11378.58,13987.917956,11570.79
09:00 26-08-2020,11378.59,11539.32,11244.0,11449.98,20305.027281,11558.6125
15:00 26-08-2020,11450.23,11507.16,11428.93,11461.43,9217.682079,11555.117000000002
21:00 26-08-2020,11461.42,11480.59,11332.48,11350.44,10066.380223,11549.082999999999
03:00 27-08-2020,11350.44,11444.96,11301.0,11310.01,13371.28076,11536.534
09:00 27-08-2020,11310.01,11592.2,11125.0,11191.35,29672.058639,11516.106
15:00 27-08-2020,11191.36,11341.71,11163.23,11330.38,10136.316761,11499.477
21:00 27-08-2020,11330.38,11410.0,11276.89,11399.0,9228.224445,11490.534
03:00 28-08-2020,11399.0,11474.4,11354.63,11471.99,13786.132013,11487.806999999999
09:00 28-08-2020,11471.99,11542.65,11396.71,11474.37,15549.000381,11479.887999999999
15:00 28-08-2020,11474.38,11535.72,11457.23,11526.91,7390.551526,11473.827000000001
21:00 28-08-2020,11526.9,11540.07,11462.51,11506.81,6182.875926,11466.4025
03:00 29-08-2020,11506.8,11580.02,11417.04,11447.38,9957.433049,11449.119
09:00 29-08-2020,11447.38,11535.89,11433.69,11510.13,10291.390959,11437.2625
15:00 29-08-2020,11510.12,11549.0,11458.09,11465.84,6542.099266,11423.1445
21:00 29-08-2020,11465.84,11650.0,11458.0,11590.28,11675.005025,11419.408500000001
03:00 30-08-2020,11590.28,11613.05,11548.78,11603.09,8230.259451,11418.841
09:00 30-08-2020,11603.09,11685.0,11557.69,11641.57,13686.706087,11439.376
15:00 30-08-2020,11641.57,11719.0,11588.55,11711.16,9585.908491,11459.013
21:00 30-08-2020,11711.17,11726.89,11651.04,11668.05,8801.284724,11474.4375
03:00 31-08-2020,11668.05,11710.0,11570.0,11680.58,15485.922029,11489.5375
09:00 31-08-2020,11680.72,11800.77,11661.11,11710.2,19817.174313,11502.5485
15:00 31-08-2020,11710.2,11738.25,11614.9,11649.51,11249.236678,11511.9525
21:00 31-08-2020,11649.51,11796.0,11515.0,11794.55,14805.430631,11534.158
03:00 01-09-2020,11794.55,11950.0,11778.0,11868.99,24179.63695,11562.107
09:00 01-09-2020,11868.98,12050.85,11797.26,11957.05,24016.257971,11600.392
15:00 01-09-2020,11957.05,12050.0,11851.0,11921.97,15146.868116,11629.9715
21:00 01-09-2020,11921.97,11954.57,11825.0,11868.55,14328.945102,11653.448999999999
03:00 02-09-2020,11868.64,11868.64,11160.1,11406.02,34333.58257,11650.1505
09:00 02-09-2020,11406.01,11470.65,11193.79,11353.4,26571.221922,11644.102
15:00 02-09-2020,11353.41,11439.0,11302.0,11388.54,11988.096008,11637.183500000001
21:00 02-09-2020,11388.54,11446.13,11257.0,11278.73,14655.593484,11625.7795
03:00 03-09-2020,11278.84,11462.6,11180.97,11208.02,20241.55991,11613.8115
09:00 03-09-2020,11208.01,11249.97,10460.0,10694.15,56783.936518,11573.0125
15:00 03-09-2020,10694.16,10794.62,9960.8,10140.85,30269.016103,11506.763
21:00 03-09-2020,10138.29,10351.06,10068.0,10283.59,20924.856329,11441.4285
03:00 04-09-2020,10283.59,10528.97,10093.1,10422.17,23726.502079,11382.3825
09:00 04-09-2020,10422.52,10497.84,9875.5,10406.62,33529.126385,11320.634999999998
15:00 04-09-2020,10406.48,10627.05,10333.0,10446.25,14553.11432,11257.3895
21:00 04-09-2020,10446.25,10565.68,10371.71,10403.01,11307.906335,11194.1375
03:00 05-09-2020,10403.0,10500.44,10123.0,10225.66,20008.305361,11121.3915
09:00 05-09-2020,10225.65,10347.87,9975.0,10129.79,29547.398517,11042.371000000001
15:00 05-09-2020,10129.79,10243.0,9825.0,10166.69,29137.995355,10968.23
21:00 05-09-2020,10166.69,10245.75,9994.86,10117.57,14190.204745,10884.381
03:00 06-09-2020,10117.58,10285.0,10064.83,10266.32,16306.167515,10804.2475
09:00 06-09-2020,10266.32,10300.0,10120.19,10204.71,14468.595081,10716.6305
15:00 06-09-2020,10204.7,10347.14,10178.64,10256.2,11403.821474,10633.342
21:00 06-09-2020,10255.89,10312.0,10088.88,10105.27,9990.522123,10545.178
03:00 07-09-2020,10104.93,10184.53,9995.08,10026.46,16505.312274,10476.2
09:00 07-09-2020,10026.47,10232.0,9875.0,10163.39,23708.759696,10416.699499999999
15:00 07-09-2020,10163.38,10410.75,10086.28,10373.44,12415.636583,10365.9445
21:00 07-09-2020,10373.45,10438.0,10220.0,10227.33,11322.703033,10313.374500000002
03:00 08-09-2020,10227.33,10333.4,9930.0,9982.99,21287.518716,10252.123
09:00 08-09-2020,9981.74,10168.81,9920.32,10159.19,20792.810572,10225.375
15:00 08-09-2020,10159.06,10218.0,9850.0,10126.65,20088.846097,10224.664999999999
21:00 08-09-2020,10126.66,10149.25,9981.01,10088.96,9953.844788,10214.9335
03:00 09-09-2020,10088.96,10274.59,10061.72,10221.37,12716.678905,10204.8935
09:00 09-09-2020,10221.47,10280.62,10165.99,10268.72,14998.340988,10197.9985
15:00 09-09-2020,10268.74,10343.0,10169.91,10219.2,11678.249095,10186.646
21:00 09-09-2020,10219.29,10418.0,10070.83,10374.58,13998.470143,10185.2245
03:00 10-09-2020,10374.57,10384.92,10230.31,10292.62,12601.453687,10188.5725
09:00 10-09-2020,10292.61,10483.35,10283.16,10346.83,20376.960823,10199.4245
15:00 10-09-2020,10346.82,10373.55,10250.02,10336.87,11276.869097,10207.9335
21:00 10-09-2020,10336.86,10380.34,10200.0,10284.47,11511.259249,10216.2785
03:00 11-09-2020,10284.53,10333.91,10238.09,10252.6,11999.275033,10215.5925
09:00 11-09-2020,10252.6,10345.31,10250.55,10296.9,12082.212092,10220.202000000001
15:00 11-09-2020,10296.89,10397.6,10292.12,10387.89,8237.508093,10226.7865
21:00 11-09-2020,10387.89,10397.86,10322.03,10358.61,6752.255575,10239.4535
03:00 12-09-2020,10358.61,10359.48,10306.34,10341.59,7979.708347,10255.21
09:00 12-09-2020,10341.58,10380.0,10269.25,10377.15,10350.441753,10265.898000000001
15:00 12-09-2020,10377.15,10477.97,10376.36,10440.92,10296.747421,10269.272
21:00 12-09-2020,10440.67,10580.11,10400.04,10532.76,9459.401079,10284.5435
03:00 13-09-2020,10532.76,10560.0,10303.28,10324.89,13056.966706,10301.6385
09:00 13-09-2020,10324.88,10352.21,10200.0,10275.01,14524.776801,10307.4295
15:00 13-09-2020,10276.69,10332.84,10243.47,10332.83,6796.465279,10317.7385
21:00 13-09-2020,10332.84,10371.03,10240.34,10337.75,9318.590524,10330.178
03:00 14-09-2020,10337.76,10479.0,10212.34,10469.82,17486.115628,10342.6005
09:00 14-09-2020,10469.92,10750.0,10450.31,10683.72,29858.644637,10363.3505
15:00 14-09-2020,10683.71,10747.36,10618.82,10671.77,10395.940572,10385.979
21:00 14-09-2020,10671.77,10839.0,10650.0,10742.04,12630.289864,10404.352
03:00 15-09-2020,10742.04,10882.0,10606.48,10821.15,16740.202954,10430.778499999999
09:00 15-09-2020,10821.15,10930.04,10700.0,10794.84,21072.164953,10453.179
15:00 15-09-2020,10794.84,10886.39,10716.95,10785.31,11379.795015,10475.601
21:00 15-09-2020,10785.23,10830.59,10661.22,10771.74,13091.526515,10499.9645
03:00 16-09-2020,10771.74,10939.6,10759.81,10898.99,15922.901597,10532.284
09:00 16-09-2020,10899.0,11093.0,10860.0,11040.8,22455.264729,10569.479000000001
15:00 16-09-2020,11040.53,11083.99,10941.35,10954.01,13521.819599,10597.785
21:00 16-09-2020,10954.01,11045.46,10850.0,10914.72,13893.265209,10625.5905
03:00 17-09-2020,10914.71,10928.83,10781.0,10877.65,15347.007045,10652.3935
09:00 17-09-2020,10877.65,10885.47,10745.83,10860.86,15522.948008,10676.579
15:00 17-09-2020,10860.86,10968.95,10860.86,10939.99,10838.394267,10701.5325
21:00 17-09-2020,10940.0,10960.0,10870.01,10926.46,8405.3018,10721.217499999999
03:00 18-09-2020,10926.45,11038.03,10898.0,10977.26,13524.183158,10753.836
09:00 18-09-2020,10977.4,11003.09,10812.84,10834.42,15608.409368,10781.8065
15:00 18-09-2020,10834.43,10944.79,10818.0,10933.39,9728.833949,10811.8345
21:00 18-09-2020,10933.4,10980.0,10926.28,10933.44,7433.172455,10841.619
03:00 19-09-2020,10933.44,11150.0,10887.37,11140.0,11821.768568,10875.128
09:00 19-09-2020,11139.69,11179.79,11043.0,11068.3,12089.205259,10894.357
15:00 19-09-2020,11068.3,11087.99,11011.31,11080.65,7095.890576,10914.801000000001
21:00 19-09-2020,11080.64,11080.64,10899.33,10952.38,8353.886581,10925.318
03:00 20-09-2020,10952.38,10995.31,10925.27,10951.17,7203.571803,10931.819
09:00 20-09-2020,10951.17,10958.18,10723.0,10894.66,15112.024821,10936.81
15:00 20-09-2020,10894.67,10938.02,10813.51,10920.28,8488.43936,10943.5585
21:00 20-09-2020,10920.28,10988.86,10894.42,10959.75,8098.735804,10952.958999999999
03:00 21-09-2020,10959.75,10976.36,10580.0,10636.47,24107.685706,10939.833
09:00 21-09-2020,10636.46,10638.1,10296.35,10394.22,26838.590851,10907.503999999999
15:00 21-09-2020,10394.22,10533.46,10374.54,10417.22,11638.418818,10880.6645
21:00 21-09-2020,10417.22,10491.32,10353.0,10461.61,8320.925021,10858.009
03:00 22-09-2020,10461.61,10503.0,10360.0,10452.26,13861.697992,10836.7395
09:00 22-09-2020,10452.11,10520.0,10416.0,10491.0,12751.050055,10818.2465
15:00 22-09-2020,10490.99,10572.71,10453.0,10529.61,9057.562408,10797.727499999999
21:00 22-09-2020,10529.61,10533.94,10441.91,10473.22,7498.03361,10775.0655
03:00 23-09-2020,10473.21,10496.2,10380.47,10474.45,12490.890934,10749.925
09:00 23-09-2020,10474.46,10537.15,10444.41,10455.89,11142.482216,10730.9985
15:00 23-09-2020,10455.89,10463.7,10136.82,10241.46,20745.161319,10696.402
21:00 23-09-2020,10241.46,10344.64,10190.93,10289.64,9249.823655,10664.212
03:00 24-09-2020,10289.64,10440.0,10283.89,10410.01,12656.26774,10627.7125
09:00 24-09-2020,10410.0,10743.59,10331.93,10657.9,22763.282644,10607.192500000001
15:00 24-09-2020,10657.9,10795.24,10595.46,10736.32,13007.245388,10589.975999999999
21:00 24-09-2020,10736.33,10760.53,10640.75,10648.9,8499.488434,10574.802
03:00 25-09-2020,10648.9,10703.12,10556.66,10630.0,16367.932029,10558.7435
09:00 25-09-2020,10630.0,10718.97,10556.24,10696.13,14361.004176,10548.817
15:00 25-09-2020,10696.13,10754.21,10650.0,10686.67,8872.692369,10537.136499999999
21:00 25-09-2020,10686.57,10820.94,10644.68,10727.14,7392.850424,10525.506
03:00 26-09-2020,10727.14,10766.0,10661.7,10709.94,8115.556816,10529.1795
09:00 26-09-2020,10709.93,10750.0,10664.97,10742.68,7460.035646,10546.602499999999
15:00 26-09-2020,10742.69,10774.45,10701.18,10728.6,5452.393773,10562.1715
21:00 26-09-2020,10728.59,10799.0,10720.02,10779.08,6907.785748,10578.045
03:00 27-09-2020,10779.09,10781.91,10608.67,10623.5,8450.26134,10586.607
09:00 27-09-2020,10623.62,10777.0,10594.82,10725.18,10051.875063,10598.316
15:00 27-09-2020,10725.18,10784.61,10700.73,10774.25,5139.561102,10610.548
21:00 27-09-2020,10774.26,10950.0,10774.26,10879.63,13588.463398,10630.8685
03:00 28-09-2020,10879.55,10902.49,10830.0,10877.91,12326.093717,10651.0415
09:00 28-09-2020,10877.91,10941.99,10837.12,10889.24,13320.715072,10672.708999999999
15:00 28-09-2020,10889.24,10889.24,10626.0,10696.12,10859.979547,10695.442
21:00 28-09-2020,10696.11,10732.02,10656.82,10680.87,8455.659128,10715.0035
03:00 29-09-2020,10680.86,10797.0,10668.26,10758.92,10617.198392,10732.449
09:00 29-09-2020,10758.91,10790.98,10635.87,10675.37,13160.559276,10733.3225
15:00 29-09-2020,10675.37,10867.54,10673.5,10840.48,9641.481603,10738.530499999999
21:00 29-09-2020,10840.58,10849.34,10698.31,10698.66,8922.895347,10741.0185
03:00 30-09-2020,10698.66,10753.73,10665.13,10681.0,10527.547182,10743.5685
09:00 30-09-2020,10680.53,10799.0,10670.0,10768.52,11094.378025,10747.188
15:00 30-09-2020,10768.53,10785.0,10681.73,10776.59,9051.206768,10751.684000000001
21:00 30-09-2020,10776.59,10857.47,10776.59,10821.07,8287.772815,10756.380500000001
03:00 01-10-2020,10821.07,10920.0,10799.7,10903.16,13642.375155,10766.0415
09:00 01-10-2020,10903.16,10908.23,10437.0,10482.39,26890.193191,10753.027
15:00 01-10-2020,10482.4,10638.8,10464.01,10619.13,12045.991732,10747.5535
21:00 01-10-2020,10619.13,10664.64,10385.02,10443.5,13097.219668,10730.774500000001
03:00 02-10-2020,10443.5,10528.56,10374.0,10436.63,15059.662035,10721.431
09:00 02-10-2020,10436.63,10600.0,10431.28,10537.44,14130.809211,10712.044
15:00 02-10-2020,10537.44,10580.0,10463.02,10570.4,7842.702791,10701.8515
21:00 02-10-2020,10570.4,10576.87,10521.88,10537.02,4800.283489,10684.721000000001
03:00 03-10-2020,10537.02,10564.0,10496.46,10536.65,6144.777427,10667.658
09:00 03-10-2020,10536.65,10603.56,10517.87,10581.7,5929.195313,10652.280999999999
15:00 03-10-2020,10581.71,10597.13,10530.0,10542.06,5423.965112,10644.578
21:00 03-10-2020,10542.07,10579.81,10517.87,10562.28,4410.264635,10638.6485
03:00 04-10-2020,10562.28,10637.35,10562.28,10600.75,6413.902912,10630.74
09:00 04-10-2020,10600.75,10622.45,10575.0,10606.23,4701.825942,10627.283
15:00 04-10-2020,10606.23,10696.87,10597.13,10666.63,7686.008106,10618.5905
21:00 04-10-2020,10666.62,10741.63,10646.06,10677.01,6579.206084,10617.508
03:00 05-10-2020,10677.0,10696.67,10615.64,10666.53,9393.343809,10616.7845
09:00 05-10-2020,10666.53,10777.37,10654.96,10696.49,10742.963479,10613.182999999999
15:00 05-10-2020,10696.49,10798.0,10680.0,10792.21,7310.248281,10613.964
21:00 05-10-2020,10792.2,10800.0,10738.0,10745.38,8291.065116,10610.1795
03:00 06-10-2020,10745.39,10770.37,10650.46,10697.33,12101.732697,10599.888
09:00 06-10-2020,10697.19,10760.0,10621.0,10713.97,13912.439872,10611.467
15:00 06-10-2020,10713.96,10737.0,10525.0,10599.66,14369.502786,10610.4935
21:00 06-10-2020,10599.65,10613.58,10546.17,10607.0,8034.570731,10618.6685
03:00 07-10-2020,10607.01,10630.0,10569.99,10600.41,8616.399953,10626.8575
09:00 07-10-2020,10600.41,10649.37,10592.0,10639.01,10372.992701,10631.936
15:00 07-10-2020,10639.01,10681.87,10631.44,10666.39,5788.026894,10636.735499999999
21:00 07-10-2020,10666.4,10670.89,10603.0,10614.45,5532.268735,10640.607
03:00 08-10-2020,10614.44,10630.18,10530.41,10606.17,10892.634486,10644.083
09:00 08-10-2020,10606.17,10945.0,10593.51,10880.18,27501.417478,10659.007
15:00 08-10-2020,10880.17,10950.0,10842.65,10925.57,8033.370873,10678.182499999999
21:00 08-10-2020,10925.44,10940.85,10860.0,10862.56,6463.135511,10693.1965
03:00 09-10-2020,10862.56,11100.0,10829.0,11050.43,15607.708104,10715.680499999999
09:00 09-10-2020,11050.44,11104.64,11035.86,11058.15,18293.633849,10738.2765
15:00 09-10-2020,11058.15,11092.76,11012.19,11050.64,7875.595773,10757.477
21:00 09-10-2020,11050.64,11491.0,11050.51,11372.0,16906.820869,10792.2265
03:00 10-10-2020,11372.0,11394.33,11215.0,11317.46,10620.149455,10824.773
09:00 10-10-2020,11317.47,11413.66,11284.63,11353.88,9860.149541,10857.642499999998
15:00 10-10-2020,11353.87,11376.47,11262.25,11293.22,6260.917078,10882.693
21:00 10-10-2020,11293.22,11395.8,11270.7,11337.94,5872.043355,10912.321
03:00 11-10-2020,11337.95,11410.0,11327.05,11372.5,6923.389635,10946.0795
09:00 11-10-2020,11372.51,11445.0,11336.17,11424.27,8353.800236,10981.5945
15:00 11-10-2020,11424.26,11427.99,11221.0,11369.02,7894.618113,11020.0625
21:00 11-10-2020,11369.02,11413.9,11345.56,11399.68,6992.25737,11059.6965
03:00 12-10-2020,11399.67,11402.78,11172.0,11244.41,13352.239997,11091.896499999999
09:00 12-10-2020,11244.41,11590.0,11236.13,11556.29,19795.166678,11137.7605
15:00 12-10-2020,11556.29,11720.01,11477.0,11528.25,12685.619665,11180.853500000001
21:00 12-10-2020,11528.24,11544.87,11413.0,11507.82,9280.930086,11225.521999999999
03:00 13-10-2020,11507.82,11557.0,11370.55,11486.36,10851.978343,11269.531500000001
09:00 13-10-2020,11486.37,11507.2,11300.0,11354.3,14733.343291,11293.2375
15:00 13-10-2020,11354.3,11460.16,11343.25,11420.56,7339.031989,11317.987
21:00 13-10-2020,11420.57,11486.96,11361.0,11411.31,7021.757132,11345.4245
03:00 14-10-2020,11411.31,11448.0,11357.0,11362.92,8874.012214,11361.049
09:00 14-10-2020,11362.93,11547.98,11280.0,11337.37,17566.741327,11375.009999999998
15:00 14-10-2020,11337.37,11434.47,11287.01,11417.89,7952.595342,11393.372500000001
21:00 14-10-2020,11417.89,11427.98,11354.46,11403.95,6862.298952,11394.97
03:00 15-10-2020,11403.79,11422.93,11250.83,11315.37,12397.951613,11394.8655
09:00 15-10-2020,11315.38,11483.9,11275.01,11461.57,15762.593995,11400.25
15:00 15-10-2020,11461.57,11617.34,11400.86,11505.12,13737.873119,11410.845
21:00 15-10-2020,11505.13,11541.15,11200.0,11343.86,17106.30953,11411.141
03:00 16-10-2020,11343.85,11397.18,11212.0,11369.34,15024.286541,11410.983
09:00 16-10-2020,11369.27,11394.69,11281.65,11334.99,10111.466832,11406.519
15:00 16-10-2020,11334.99,11367.91,11273.75,11319.32,6555.686599,11404.034
21:00 16-10-2020,11319.24,11365.0,11272.48,11349.97,4929.951176,11401.5485
03:00 17-10-2020,11349.97,11379.92,11308.63,11343.13,5239.405269,11406.4845
09:00 17-10-2020,11343.29,11402.42,11255.0,11341.5,8351.271881,11395.744999999999
